 {-0.22599999999999998, 69.11929816484216, 0.0046500561186121}, 
 {-0.22499999999999998, 68.00500975614099, 0.004773760022291863}, 
 {-0.22399999999999998, 66.90721323340426, 0.00490064697599462}, 
 {-0.22299999999999998, 65.82569008674967, 0.0050307959143090055}, 
 {-0.22199999999999998, 64.76022435943555, 0.005164287656063473}, 
 {-0.22099999999999997, 63.710602465224675, 0.005301204934892837}, 
 {-0.21999999999999997, 62.67661327530577, 0.005441632450799174}, 
 {-0.21899999999999997, 61.65804806979429, 0.0055856569126362735}, 
 {-0.21799999999999997, 60.654700516581016, 0.005733367083543573}, 
 {-0.21699999999999997, 59.66636665026959, 0.005884853827352536}, 
 {-0.21599999999999997, 58.692844851205976, 0.0060402101559846235}, 
 {-0.21499999999999997, 57.73393582460037, 0.006199531277860968}, 
 {-0.21399999999999997, 56.78944257974164, 0.006362914647343519}, 
 {-0.21299999999999997, 55.85917040930737, 0.0065304600152287185}, 
 {-0.21199999999999997, 54.94292686876835, 0.006702269480314426}, 
 {-0.21099999999999997, 54.0405217558903, 0.006878447542061165}, 
 {-0.20999999999999996, 53.1517670903331, 0.007059101154369866}, 
 {-0.20899999999999996, 52.27647709334757, 0.007244339780498011}, 
 {-0.20799999999999996, 51.41446816757265, 0.0074342754491363554}, 
 {-0.20699999999999996, 50.56555887693202, 0.007629022811669963}, 
 {-0.20599999999999996, 49.729569926632486, 0.007828699200645635}, 
 {-0.20499999999999996, 48.90632414326345, 0.00803342468947131}, 
 {-0.20399999999999996, 48.095646454999596, 0.008243322153369148}, 
 {-0.20299999999999999, 47.2973638719074, 0.008458517331609685}, 
 {-0.20199999999999999, 46.51130546635468, 0.008679138891049626}, 
 {-0.20099999999999998, 45.73730235352674, 0.0089053184910007}, 
 {-0.19999999999999998, 44.97518767204662, 0.00913719084945408}, 
 {-0.19899999999999998, 44.224796564702885, 0.00937489381068788}, 
 {-0.19799999999999998, 43.4859661592834, 0.009618568414284174}, 
 {-0.19699999999999998, 42.758535549517454, 0.009868358965582576}, 
 {-0.19599999999999998, 42.042345776125885, 0.010124413107598968}, 
 {-0.19499999999999998, 41.337239807979465, 0.010386881894437372}, 
 {-0.19399999999999998, 40.643062523367526, 0.01065591986622342}, 
 {-0.19299999999999998, 39.9596606913755, 0.01093168512558964}, 
 {-0.19199999999999998, 39.28688295337327, 0.011214339415741738}, 
 {-0.19099999999999998, 38.624579804614534, 0.011504048200136747}, 
 {-0.18999999999999997, 37.97260357594672, 0.01180098074380339}, 
 {-0.18899999999999997, 37.33080841563349, 0.012105310196336882}, 
 {-0.18799999999999997, 36.69905027128839, 0.012417213676599884}, 
 {-0.18699999999999997, 36.077186871922024, 0.012736872359161714}, 
 {-0.18599999999999997, 35.46507771010103, 0.013064471562509826}, 
 {-0.18499999999999997, 34.862584024221064, 0.013400200839066918}, 
 {-0.18399999999999997, 34.26956878089289, 0.013744254067047733}, 
 {-0.18299999999999997, 33.68589665744228, 0.014096829544190314}, 
 {-0.18199999999999997, 33.11143402452433, 0.014458130083398805}, 
 {-0.18099999999999997, 32.546048928851576, 0.014828363110331186}, 
 {-0.17999999999999997, 31.98961107603727, 0.01520774076297152}, 
 {-0.17899999999999996, 31.441991813552885, 0.015596479993221446}, 
 {-0.17799999999999996, 30.903064113801157, 0.01599480267055177}, 
 {-0.17699999999999996, 30.372702557303917, 0.01640293568775004}, 
 {-0.17599999999999996, 29.850783316005312, 0.016821111068805045}, 
 {-0.17499999999999996, 29.337184136690837, 0.01724956607896797}, 
 {-0.17399999999999996, 28.831784324521337, 0.01768854333703094}, 
 {-0.17299999999999996, 28.334464726683166, 0.018138290929863382}, 
 {-0.172, 27.845107716154182, 0.018599062529249567}, 
 {-0.17099999999999999, 27.363597175585053, 0.019071117511069574}, 
 {-0.16999999999999998, 26.889818481297144, 0.019554721076866326}, 
 {-0.16899999999999998, 26.423658487395674, 0.020050144377844352}, 
 {-0.16799999999999998, 25.965005509999415, 0.02055766464134409}, 
 {-0.16699999999999998, 25.513749311585737, 0.021077565299838213}, 
 {-0.16599999999999998, 25.069781085452004, 0.021610136122495238}, 
 {-0.16499999999999998, 24.632993440292804, 0.022155673349359126}, 
 {-0.16399999999999998, 24.20328038489263, 0.022714479828192212}, 
 {-0.16299999999999998, 23.780537312934936, 0.02328686515402937}, 
 {-0.16199999999999998, 23.364660987926268, 0.023873145811494727}, 
 {-0.16099999999999998, 22.955549528236343, 0.024473645319929942}, 
 {-0.15999999999999998, 22.553102392253713, 0.02508869438138622}, 
 {-0.15899999999999997, 22.157220363655988, 0.025718631031531457}, 
 {-0.15799999999999997, 21.767805536796875, 0.026363800793524746}, 
 {-0.15699999999999997, 21.38476130220595, 0.02702455683491594}, 
 {-0.15599999999999997, 21.007992332205855, 0.027701260127617616}, 
 {-0.15499999999999997, 20.637404566642022, 0.028394279611013814}, 
 {-0.15399999999999997, 20.272905198728292, 0.02910399235825404}, 
 {-0.15299999999999997, 19.914402661006342, 0.02983078374579589}, 
 {-0.15199999999999997, 19.56180661141902, 0.030575047626250275}, 
 {-0.15099999999999997, 19.21502791949791, 0.03133718650459133}, 
 {-0.14999999999999997, 18.87397865266416, 0.0321176117177904}, 
 {-0.14899999999999997, 18.5385720626429, 0.03291674361793355}, 
 {-0.14799999999999996, 18.208722571990506, 0.03373501175888746}, 
 {-0.14699999999999996, 17.884345760734767, 0.03457285508657553}, 
 {-0.14599999999999996, 17.565358353127664, 0.03543072213292674}, 
 {-0.14499999999999996, 17.251678204509997, 0.03630907121356555}, 
 {-0.14399999999999996, 16.943224288288285, 0.03720837062930619}, 
 {-0.14299999999999996, 16.639916683022864, 0.03812909887152068}, 
 {-0.14199999999999996, 16.34167655962742, 0.03907174483144614}, 
 {-0.14099999999999996, 16.048426168679374, 0.04003680801350367}, 
 {-0.13999999999999996, 15.760088827840592, 0.04102479875269795}, 
 {-0.13899999999999998, 15.476588909388514, 0.04203623843616735}, 
 {-0.13799999999999998, 15.197851827856741, 0.043071659728960376}, 
 {-0.13699999999999998, 14.923804027785273, 0.044131606804109484}, 
 {-0.13599999999999998, 14.654372971579638, 0.045216635577079285}, 
 {-0.13499999999999998, 14.389487127478542, 0.04632731394466189}, 
 {-0.13399999999999998, 14.129075957629658, 0.047464222028401615}, 
 {-0.13299999999999998, 13.87306990627359, 0.04862795242262147}, 
 {-0.13199999999999998, 13.621400388034383, 0.04981911044713698}, 
 {-0.13099999999999998, 13.373999776317728, 0.05103831440473247}, 
 {-0.12999999999999998, 13.13080139181509, 0.05228619584348637}, 
 {-0.12899999999999998, 12.891739491114084, 0.05356339982402702}, 
 {-0.12799999999999997, 12.656749255414224, 0.05487058519180172}, 
 {-0.12699999999999997, 12.425766779347946, 0.05620842485444822}, 
 {-0.12599999999999997, 12.198729059905972, 0.05757760606435432}, 
 {-0.12499999999999997, 11.97557398546708, 0.05897883070649156}, 
 {-0.12399999999999997, 11.756240324931237, 0.06041281559161716}, 
 {-0.12299999999999997, 11.540667716956065, 0.06188029275493271}, 
 {-0.12199999999999997, 11.328796659295918, 0.06338200976029051}, 
 {-0.12099999999999997, 11.120568498242946, 0.06491873001004553}, 
 {-0.11999999999999997, 10.915925418170055, 0.06649123306064408}, 
 {-0.11899999999999997, 10.714810431174682, 0.06810031494404943}, 
 {-0.11799999999999997, 10.517167366823392, 0.06974678849509776}, 
 {-0.11699999999999997, 10.322940861996466, 0.07143148368488879}, 
 {-0.11599999999999996, 10.132076350831907, 0.07315524796031034}, 
 {-0.11499999999999998, 9.944520054768661, 0.07491894658979552}, 
 {-0.11399999999999998, 9.760218972688088, 0.0767234630154231}, 
 {-0.11299999999999998, 9.579120871153412, 0.0785696992114607}, 
 {-0.11199999999999997, 9.401174274746626, 0.08045857604946223}, 
 {-0.11099999999999997, 9.226328456502007, 0.08239103367002212}, 
 {-0.10999999999999997, 9.054533428436061, 0.08436803186130339}, 
 {-0.10899999999999997, 8.885739932172964, 0.0863905504444473}, 
 {-0.10799999999999997, 8.719899429665366, 0.08845958966597531}, 
 {-0.10699999999999997, 8.556964094009352, 0.09057617059730579}, 
 {-0.10599999999999997, 8.39688680035394, 0.09274133554149215}, 
 {-0.10499999999999997, 8.239621116903313, 0.0949561484473105}, 
 {-0.10399999999999997, 8.085121296012394, 0.09722169533080684}, 
 {-0.10299999999999997, 7.9333422653744385, 0.09953908470443347}, 
 {-0.10199999999999997, 7.784239619300181, 0.1019094480138942}, 
 {-0.10099999999999996, 7.637769610088291, 0.10433394008282028}, 
 {-0.09999999999999998, 7.493889139486021, 0.1068137395654102}, 
 {-0.09899999999999998, 7.35255575023992, 0.10935004940715615}, 
 {-0.09799999999999998, 7.213727617735794, 0.11194409731379215}, 
 {-0.09699999999999998, 7.0773635417272365, 0.11459713622858837}, 
 {-0.09599999999999997, 6.943422938152391, 0.11731044481813468}, 
 {-0.09499999999999997, 6.81186583103811, 0.12008532796674408}, 
 {-0.09399999999999997, 6.682652844490933, 0.12292311727961004}, 
 {-0.09299999999999997, 6.555745191690377, 0.12582517153567113}, 
 {-0.09199999999999997, 6.431104680203958, 0.12879287745924686}, 
 {-0.09099999999999997, 6.308693683267914, 0.13182764985483697}, 
 {-0.08999999999999997, 6.188475146934829, 0.1349309324228869}, 
 {-0.08899999999999997, 6.0704125785742375, 0.13810419823683842}, 
 {-0.08799999999999997, 5.954470039372149, 0.1413489503018328}, 
 {-0.08699999999999997, 5.840612136913347, 0.14466672212318277}, 
 {-0.08599999999999997, 5.728804017845518, 0.14805907828477544}, 
 {-0.08499999999999996, 5.619011360624903, 0.15152761503755857}, 
 {-0.08399999999999996, 5.511200368342579, 0.15507396089826003}, 
 {-0.08299999999999998, 5.4053377616311495, 0.15869977725851117}, 
 {-0.08199999999999998, 5.301390771650726, 0.16240675900452925}, 
 {-0.08099999999999997, 5.199327133154024, 0.16619663514752084}, 
 {-0.07999999999999997, 5.099115077629775, 0.1700711694649739}, 
 {-0.07899999999999997, 5.000723326523759, 0.17403216115300846}, 
 {-0.07799999999999997, 4.904121084537033, 0.17808144548995458}, 
 {-0.07699999999999997, 4.80927803300053, 0.1822208945113233}, 
 {-0.07599999999999997, 4.716164323325722, 0.18645241769635623}, 
 {-0.07499999999999997, 4.6247505705303675, 0.19077796266632044}, 
 {-0.07399999999999997, 4.535007837010826, 0.19519951547170755}, 
 {-0.07299999999999997, 4.446907664991387, 0.19971910296416182}, 
 {-0.07199999999999997, 4.360422012929702, 0.20433879111820885}, 
 {-0.07099999999999997, 4.275523287010457, 0.20906068734738378}, 
 {-0.06999999999999997, 4.192184325761147, 0.21388694088130317}, 
 {-0.06899999999999996, 4.110378394016712, 0.21881974353829425}, 
 {-0.06799999999999998, 4.030079176955032, 0.2238613305110754}, 
 {-0.06699999999999998, 3.9512607742028028, 0.22901398116567215}, 
 {-0.06599999999999998, 3.8738976940113448, 0.2342800198537852}, 
 {-0.06499999999999997, 3.797964847501416, 0.23966181673879489}, 
 {-0.06399999999999997, 3.723437542976665, 0.2451617886356162}, 
 {-0.06299999999999997, 3.6502914803051265, 0.25078239986459383}, 
 {-0.06199999999999997, 3.5785027453679796, 0.2565261631196643}, 
 {-0.06099999999999997, 3.5080478045751833, 0.26239564035098395}, 
 {-0.05999999999999997, 3.438903499447185, 0.2683934436622288}, 
 {-0.05899999999999997, 3.3710470412623668, 0.27452223622279914}, 
 {-0.05799999999999997, 3.304456005769366, 0.28078473319513053}, 
 {-0.05699999999999997, 3.2391083279638146, 0.2871837026773488}, 
 {-0.055999999999999966, 3.1749822969289903, 0.2937219666614549}, 
 {-0.05499999999999997, 3.112056550739558, 0.3004024020073272}, 
 {-0.05399999999999997, 3.050310071428114, 0.30722794143270693}, 
 {-0.05299999999999997, 2.989722180013628, 0.3142015745194311}, 
 {-0.05199999999999997, 2.930272531591527, 0.3213263487361454}, 
 {-0.05099999999999997, 2.871941110484584, 0.3286053704777212}, 
 {-0.04999999999999997, 2.814708225454131, 0.3360418061216307}, 
 {-0.04899999999999997, 2.7585545049711295, 0.3436388831015004}, 
 {-0.04799999999999997, 2.7034608925463157, 0.35139989099811275}, 
 {-0.04699999999999997, 2.6494086421190266, 0.35932818264809174}, 
 {-0.04599999999999997, 2.5963793135040243, 0.36742717527051116}, 
 {-0.04499999999999997, 2.54435476789589, 0.3757003516117013}, 
 {-0.04399999999999997, 2.493317163430272, 0.384151261108499}, 
 {-0.04299999999999997, 2.4432489508014963, 0.39278352107018866}, 
 {-0.04199999999999997, 2.3941328689360653, 0.4016008178794191}, 
 {-0.04099999999999997, 2.345951940721341, 0.41060690821234236}, 
 {-0.039999999999999966, 2.2986894687889365, 0.41980562027825574}, 
 {-0.03899999999999997, 2.2523290313523407, 0.42920085507899647}, 
 {-0.03799999999999997, 2.206854478098074, 0.4387965876883912}, 
 {-0.03699999999999997, 2.1622499261299697, 0.44859686855201947}, 
 {-0.03599999999999997, 2.1184997559659413, 0.4586058248075628}, 
 {-0.03499999999999997, 2.075588607586823, 0.4688276616260451}, 
 {-0.03399999999999997, 2.033501376536605, 0.4792666635742308}, 
 {-0.03299999999999997, 1.992223210073607, 0.4899271959984839}, 
 {-0.03199999999999997, 1.9517395033721308, 0.5008137064303547}, 
 {-0.03099999999999997, 1.912035895773882, 0.5119307260142285}, 
 {-0.02999999999999997, 1.8730982670888727, 0.5232828709572959}, 
 {-0.02899999999999997, 1.834912733945053, 0.5348748440021633}, 
 {-0.02799999999999997, 1.7974656461863676, 0.5467114359224137}, 
 {-0.02699999999999997, 1.7607435833185734, 0.5587975270414097}, 
 {-0.025999999999999968, 1.7247333510023546, 0.5711380887746687}, 
 {-0.02499999999999997, 1.6894219775932986, 0.5837381851960928}, 
 {-0.02399999999999997, 1.654796710728111, 0.5966029746284058}, 
 {-0.02299999999999997, 1.6208450139566646, 0.6097377112581059}, 
 {-0.02199999999999997, 1.5875545634193213, 0.623147746775229}, 
 {-0.02099999999999997, 1.5549132445691205, 0.6368385320382991}, 
 {-0.01999999999999997, 1.5229091489382354, 0.6508156187647532}, 
 {-0.01899999999999997, 1.4915305709482747, 0.6650846612472074}, 
 {-0.017999999999999967, 1.4607660047639799, 0.6796514180958578}, 
 {-0.01699999999999997, 1.4306041411897419, 0.6945217540074026}, 
 {-0.01599999999999997, 1.4010338646085552, 0.7097016415608106}, 
 {-0.014999999999999968, 1.3720442499628585, 0.7251971630402549}, 
 {-0.013999999999999969, 1.3436245597768897, 0.7410145122856072}, 
 {-0.01299999999999997, 1.315764241219977, 0.7571599965708273}, 
 {-0.011999999999999969, 1.2884529232103676, 0.7736400385105758}, 
 {-0.010999999999999968, 1.261680413559161, 0.7904611779954631}, 
 {-0.009999999999999969, 1.235436696153818, 0.80763007415625}, 
 {-0.00899999999999997, 1.2097119281808237, 0.8251535073574071}, 
 {-0.007999999999999969, 1.184496437387113, 0.8430383812203521}, 
 {-0.006999999999999969, 1.159780719379712, 0.8612917246767873}, 
 {-0.005999999999999969, 1.1355554349632118, 0.8799206940525143}, 
 {-0.004999999999999969, 1.1118114075146512, 0.898932575182029}, 
 {-0.003999999999999969, 1.0885396203953388, 0.918334785554394}, 
 {-0.002999999999999969, 1.065731214399186, 0.9381348764906876}, 
 {-0.001999999999999969, 1.0433774852371234, 0.9583405353534739}, 
 {-0.0009999999999999688, 1.0214698810572187, 0.9789595877886316}, 
 {3.1225022567582534*^-17, 1., 1.}, {0.0010000000000000312, 
  0.9789595877886316, 1.0214698810572187}, {0.0020000000000000313, 
  0.9583405353534739, 1.0433774852371234}, {0.0030000000000000313, 
  0.9381348764906876, 1.065731214399186}, {0.004000000000000031, 
  0.918334785554394, 1.0885396203953388}, {0.005000000000000031, 
  0.898932575182029, 1.1118114075146512}, {0.006000000000000031, 
  0.8799206940525143, 1.1355554349632118}, {0.007000000000000031, 
  0.8612917246767873, 1.159780719379712}, {0.008000000000000031, 
  0.8430383812203495, 1.184496437387118}, {0.009000000000000032, 
  0.8251535073574047, 1.209711928180828}, {0.010000000000000031, 
  0.8076300741562472, 1.235436696153818}, {0.01100000000000003, 
  0.7904611779954603, 1.2616804135591662}, {0.012000000000000031, 
  0.7736400385105732, 1.2884529232103723}, {0.013000000000000032, 
  0.7571599965708244, 1.3157642412199817}, {0.014000000000000032, 
  0.7410145122856072, 1.3436245597768948}, {0.01500000000000003, 
  0.7251971630402522, 1.3720442499628638}, {0.01600000000000003, 
  0.7097016415608084, 1.40103386460856}, {0.017000000000000032, 
  0.6945217540074001, 1.4306041411897468}, {0.01800000000000003, 
  0.6796514180958578, 1.4607660047639799}, {0.01900000000000003, 
  0.6650846612472074, 1.4915305709482747}, {0.02000000000000003, 
  0.6508156187647532, 1.5229091489382354}, {0.021000000000000033, 
  0.6368385320382991, 1.5549132445691205}, {0.022000000000000033, 
  0.623147746775229, 1.5875545634193213}, {0.02300000000000003, 
  0.6097377112581059, 1.6208450139566646}, {0.02400000000000003, 
  0.5966029746284058, 1.654796710728111}, {0.025000000000000033, 
  0.5837381851960928, 1.6894219775932986}, {0.02600000000000003, 
  0.5711380887746687, 1.7247333510023546}, {0.02700000000000003, 
  0.5587975270414097, 1.7607435833185734}, {0.028000000000000032, 
  0.5467114359224137, 1.7974656461863676}, {0.029000000000000033, 
  0.5348748440021633, 1.834912733945053}, {0.030000000000000034, 
  0.5232828709572959, 1.8730982670888727}, {0.03100000000000003, 
  0.5119307260142285, 1.912035895773882}, {0.03200000000000003, 
  0.5008137064303547, 1.9517395033721308}, {0.03300000000000003, 
  0.4899271959984822, 1.9922232100736132}, {0.03400000000000003, 
  0.479266663574229, 2.033501376536605}, {0.03500000000000003, 
  0.46882766162604345, 2.07558860758683}, {0.03600000000000003, 
  0.4586058248075611, 2.1184997559659484}, {0.03700000000000003, 
  0.44859686855201786, 2.1622499261299772}, {0.038000000000000034, 
  0.4387965876883912, 2.206854478098081}, {0.039000000000000035, 
  0.4292008550789949, 2.2523290313523483}, {0.040000000000000036, 
  0.41980562027825397, 2.2986894687889445}, {0.04100000000000003, 
  0.4106069082123408, 2.345951940721341}, {0.04200000000000003, 
  0.4016008178794176, 2.3941328689360732}, {0.04300000000000003, 
  0.39278352107018716, 2.443248950801504}, {0.04400000000000003, 
  0.384151261108499, 2.493317163430272}, {0.04500000000000003, 
  0.3757003516117013, 2.54435476789589}, {0.046000000000000034, 
  0.36742717527051116, 2.5963793135040243}, {0.047000000000000035, 
  0.35932818264809174, 2.6494086421190266}, {0.04800000000000003, 
  0.35139989099811275, 2.7034608925463157}, {0.04900000000000003, 
  0.3436388831015004, 2.7585545049711295}, {0.05000000000000003, 
  0.3360418061216307, 2.814708225454131}, {0.05100000000000003, 
  0.3286053704777212, 2.871941110484584}, {0.05200000000000003, 
  0.3213263487361454, 2.930272531591527}, {0.05300000000000003, 
  0.3142015745194311, 2.989722180013628}, {0.054000000000000034, 
  0.30722794143270693, 3.050310071428114}, {0.055000000000000035, 
  0.3004024020073272, 3.112056550739558}, {0.056000000000000036, 
  0.2937219666614549, 3.1749822969289903}, {0.05700000000000003, 
  0.2871837026773477, 3.2391083279638244}, {0.05800000000000003, 
  0.28078473319513053, 3.304456005769366}, {0.05900000000000003, 
  0.27452223622279814, 3.371047041262378}, {0.06000000000000003, 
  0.2683934436622278, 3.4389034994471968}, {0.06100000000000003, 
  0.26239564035098295, 3.5080478045751944}, {0.062000000000000034, 
  0.2565261631196643, 3.5785027453679916}, {0.06300000000000003, 
  0.25078239986459283, 3.6502914803051376}, {0.06400000000000003, 
  0.24516178863561522, 3.7234375429766797}, {0.06500000000000003, 
  0.23966181673879405, 3.797964847501416}, {0.06600000000000003, 
  0.23428001985378435, 3.8738976940113568}, {0.06700000000000003, 
  0.22901398116567215, 3.9512607742028028}, {0.06800000000000003, 
  0.22386133051107449, 4.030079176955043}, {0.06900000000000003, 
  0.21881974353829425, 4.110378394016712}, {0.07000000000000003, 
  0.21388694088130317, 4.192184325761147}, {0.07100000000000004, 
  0.20906068734738378, 4.275523287010457}, {0.07200000000000004, 
  0.20433879111820885, 4.360422012929702}, {0.07300000000000004, 
  0.19971910296416182, 4.446907664991387}, {0.07400000000000004, 
  0.19519951547170755, 4.535007837010826}, {0.07500000000000004, 
  0.19077796266632044, 4.6247505705303675}, {0.07600000000000004, 
  0.18645241769635623, 4.716164323325722}, {0.07700000000000003, 
  0.1822208945113233, 4.80927803300053}, {0.07800000000000003, 
  0.17808144548995458, 4.904121084537033}, {0.07900000000000003, 
  0.17403216115300846, 5.000723326523759}, {0.08000000000000003, 
  0.1700711694649739, 5.099115077629775}, {0.08100000000000003, 
  0.16619663514752084, 5.199327133154024}, {0.08200000000000003, 
  0.16240675900452925, 5.301390771650726}, {0.08300000000000003, 
  0.15869977725851117, 5.4053377616311495}, {0.08400000000000003, 
  0.15507396089825945, 5.511200368342597}, {0.08500000000000003, 
  0.15152761503755796, 5.619011360624924}, {0.08600000000000003, 
  0.14805907828477483, 5.7288040178455395}, {0.08700000000000004, 
  0.1446667221231822, 5.840612136913364}, {0.08800000000000004, 
  0.1413489503018323, 5.9544700393721675}, {0.08900000000000004, 
  0.13810419823683787, 6.0704125785742375}, {0.09000000000000004, 
  0.13493093242288637, 6.18847514693485}, {0.09100000000000004, 
  0.13182764985483642, 6.3086936832679354}, {0.09200000000000003, 
  0.12879287745924686, 6.431104680203958}, {0.09300000000000003, 
  0.12582517153567113, 6.555745191690396}, {0.09400000000000003, 
  0.12292311727961004, 6.682652844490933}, {0.09500000000000003, 
  0.12008532796674408, 6.81186583103811}, {0.09600000000000003, 
  0.11731044481813468, 6.943422938152391}, {0.09700000000000003, 
  0.11459713622858837, 7.0773635417272365}, {0.09800000000000003, 
  0.11194409731379215, 7.213727617735794}, {0.09900000000000003, 
  0.10935004940715615, 7.35255575023992}, {0.10000000000000003, 
  0.1068137395654102, 7.493889139486021}, {0.10100000000000003, 
  0.10433394008282028, 7.637769610088291}, {0.10200000000000004, 
  0.1019094480138942, 7.784239619300181}, {0.10300000000000004, 
  0.09953908470443347, 7.9333422653744385}, {0.10400000000000004, 
  0.09722169533080684, 8.085121296012394}, {0.10500000000000004, 
  0.0949561484473105, 8.239621116903313}, {0.10600000000000004, 
  0.09274133554149215, 8.39688680035394}, {0.10700000000000004, 
  0.09057617059730579, 8.556964094009365}, {0.10800000000000004, 
  0.08845958966597531, 8.719899429665366}, {0.10900000000000003, 
  0.08639055044444693, 8.885739932172989}, {0.11000000000000003, 
  0.08436803186130304, 9.054533428436086}, {0.11100000000000003, 
  0.08239103367002179, 9.226328456502037}, {0.11200000000000003, 
  0.08045857604946191, 9.401174274746657}, {0.11300000000000003, 
  0.07856969921146038, 9.57912087115344}, {0.11400000000000003, 
  0.07672346301542277, 9.760218972688099}, {0.11500000000000003, 
  0.0749189465897952, 9.944520054768693}, {0.11600000000000003, 
  0.07315524796031003, 10.132076350831934}, {0.11700000000000003, 
  0.07143148368488879, 10.322940861996466}, {0.11800000000000004, 
  0.06974678849509747, 10.517167366823424}, {0.11900000000000004, 
  0.06810031494404943, 10.714810431174682}, {0.12000000000000004, 
  0.0664912330606438, 10.915925418170085}, {0.12100000000000004, 
  0.06491873001004553, 11.120568498242946}, {0.12200000000000004, 
  0.06338200976029051, 11.328796659295918}, {0.12300000000000004, 
  0.06188029275493271, 11.540667716956065}, {0.12400000000000003, 
  0.06041281559161716, 11.756240324931237}, {0.12500000000000003, 
  0.05897883070649156, 11.97557398546708}, {0.12600000000000003, 
  0.05757760606435432, 12.198729059905972}, {0.12700000000000003, 
  0.05620842485444822, 12.425766779347946}, {0.12800000000000003, 
  0.05487058519180172, 12.656749255414224}, {0.12900000000000003, 
  0.05356339982402702, 12.891739491114084}, {0.13000000000000003, 
  0.05228619584348637, 13.13080139181509}, {0.13100000000000003, 
  0.05103831440473247, 13.373999776317728}, {0.13200000000000003, 
  0.04981911044713698, 13.621400388034383}, {0.13300000000000003, 
  0.04862795242262147, 13.87306990627359}, {0.13400000000000004, 
  0.04746422202840142, 14.1290759576297}, {0.13500000000000004, 
  0.04632731394466189, 14.389487127478542}, {0.13600000000000004, 
  0.045216635577079105, 14.654372971579685}, 
 {0.13700000000000004, 0.044131606804109304, 14.923804027785318}, 
 {0.13800000000000004, 0.043071659728960196, 15.197851827856764}, 
 {0.13900000000000004, 0.042036238436167175, 15.476588909388562}, 
 {0.14000000000000004, 0.04102479875269777, 15.760088827840644}, 
 {0.14100000000000004, 0.04003680801350367, 16.048426168679423}, 
 {0.14200000000000004, 0.039071744831445966, 16.341676559627466}, 
 {0.14300000000000004, 0.03812909887152052, 16.63991668302289}, 
 {0.14400000000000004, 0.03720837062930619, 16.943224288288285}, 
 {0.14500000000000005, 0.03630907121356541, 17.25167820451005}, 
 {0.14600000000000005, 0.03543072213292674, 17.565358353127664}, 
 {0.14700000000000005, 0.03457285508657553, 17.884345760734767}, 
 {0.14800000000000002, 0.03373501175888746, 18.208722571990506}, 
 {0.14900000000000002, 0.03291674361793355, 18.5385720626429}, 
 {0.15000000000000002, 0.0321176117177904, 18.87397865266416}, 
 {0.15100000000000002, 0.03133718650459133, 19.21502791949791}, 
 {0.15200000000000002, 0.030575047626250275, 19.56180661141902}, 
 {0.15300000000000002, 0.02983078374579589, 19.914402661006342}, 
 {0.15400000000000003, 0.02910399235825404, 20.272905198728292}, 
 {0.15500000000000003, 0.028394279611013814, 20.637404566642022}, 
 {0.15600000000000003, 0.027701260127617616, 21.007992332205855}, 
 {0.15700000000000003, 0.02702455683491584, 21.384761302205984}, 
 {0.15800000000000003, 0.026363800793524746, 21.767805536796875}, 
 {0.15900000000000003, 0.025718631031531353, 22.15722036365605}, 
 {0.16000000000000003, 0.02508869438138622, 22.553102392253713}, 
 {0.16100000000000003, 0.02447364531992984, 22.95554952823641}, 
 {0.16200000000000003, 0.023873145811494627, 23.364660987926307}, 
 {0.16300000000000003, 0.02328686515402928, 23.78053731293501}, 
 {0.16400000000000003, 0.022714479828192115, 24.203280384892704}, 
 {0.16500000000000004, 0.022155673349359035, 24.63299344029288}, 
 {0.16600000000000004, 0.021610136122495145, 25.069781085452085}, 
 {0.16700000000000004, 0.02107756529983812, 25.51374931158578}, 
 {0.16800000000000004, 0.020557664641344002, 25.965005509999497}, 
 {0.16900000000000004, 0.020050144377844352, 26.423658487395674}, 
 {0.17000000000000004, 0.019554721076866233, 26.88981848129723}, 
 {0.17100000000000004, 0.019071117511069574, 27.363597175585088}, 
 {0.17200000000000004, 0.018599062529249567, 27.845107716154217}, 
 {0.17300000000000004, 0.018138290929863382, 28.334464726683166}, 
 {0.17400000000000004, 0.01768854333703094, 28.831784324521337}, 
 {0.17500000000000004, 0.01724956607896797, 29.337184136690837}, 
 {0.17600000000000005, 0.016821111068805045, 29.850783316005312}, 
 {0.17700000000000005, 0.01640293568775004, 30.372702557303917}, 
 {0.17800000000000005, 0.01599480267055177, 30.903064113801157}, 
 {0.17900000000000005, 0.015596479993221446, 31.44199181355294}, 
 {0.18000000000000005, 0.015207740762971458, 31.989611076037303}, 
 {0.18100000000000002, 0.014828363110331186, 32.54604892885163}, 
 {0.18200000000000002, 0.01445813008339875, 33.11143402452439}, 
 {0.18300000000000002, 0.014096829544190314, 33.68589665744233}, 
 {0.18400000000000002, 0.013744254067047674, 34.26956878089294}, 
 {0.18500000000000003, 0.013400200839066918, 34.86258402422112}, 
 {0.18600000000000003, 0.013064471562509826, 35.46507771010108}, 
 {0.18700000000000003, 0.012736872359161659, 36.07718687192213}, 
 {0.18800000000000003, 0.012417213676599837, 36.699050271288506}, 
 {0.18900000000000003, 0.012105310196336835, 37.330808415633584}, 
 {0.19000000000000003, 0.01180098074380339, 37.97260357594678}, 
 {0.19100000000000003, 0.011504048200136702, 38.624579804614605}, 
 {0.19200000000000003, 0.011214339415741738, 39.28688295337332}, 
